CIFAR10,CIFAR10,GPU,Spatial,60000,0.099999994,1564417757284
CIFAR10,CIFAR10,GPU,Spatial,61000,0.099999994,1564417789537
CIFAR10,CIFAR10,GPU,Spatial,62000,0.099999994,1564417821790
CIFAR10,CIFAR10,GPU,Spatial,63000,0.099999994,1564417854039
CIFAR10,CIFAR10,GPU,Spatial,64000,0.099999994,1564417886287
CIFAR10,CIFAR10,GPU,Spatial,65000,0.099999994,1564417918538
